variable,year,mean,sd,lower,upper
ck,1966,0.000180101203817375,6.2755626898174e-05,0.000100227222425141,0.000297643689722539
ck,1967,0.000900506019086874,0.00031377813449087,0.000501136112125704,0.0014882184486127
ck,1968,0.00036020240763475,0.000125511253796348,0.000200454444850282,0.000595287379445078
ck,1969,0.00036020240763475,0.000125511253796348,0.000200454444850282,0.000595287379445078
ck,1970,0.00036020240763475,0.000125511253796348,0.000200454444850282,0.000595287379445078
ck,1971,0.000666374454124287,0.000232195819523244,0.000370840722973021,0.00110128165197339
ck,1972,0.000720404815269499,0.000251022507592696,0.000400908889700564,0.00119057475889016
ck,1973,0.00118866794519467,0.000414187137527948,0.00066149966800593,0.00196444835216876
ck,1974,0.00138858028143196,0.000483845883384922,0.000772751884897836,0.00229483284776078
ck,1975,0.00154887035282942,0.000539698391324296,0.000861954112856211,0.00255973573161384
ck,1976,0.000886097922781484,0.000308757684339016,0.000493117934331693,0.00146440695343489
