variable,year,mean,sd,lower,upper
index_hat_t,1986,258199.953670673,86766.1012402085,173323.287985826,406046.281682876
index_hat_t,1987,254980.77908153,86426.6190062115,140861.462508276,403275.740255462
index_hat_t,1988,181429.643271296,59942.5554826989,109027.532390096,283361.06108288
index_hat_t,1989,158284.290592633,50431.4565198123,98136.8383946903,247915.338564329
index_hat_t,1990,169527.896732829,51592.948718947,111093.638604571,258840.017704668
index_hat_t,1991,147832.299315864,45027.1694820069,100795.142764696,228884.544278417
index_hat_t,1992,162971.059559208,52452.6121300683,99801.3208102585,255716.140451623
index_hat_t,1993,161141.998899834,48676.0116798912,92434.1408825078,246729.843959503
index_hat_t,1994,195509.124113677,57073.9313050326,133032.858476931,295000.830700984
index_hat_t,1995,207933.655137683,64180.918088538,130646.108313254,317209.138618337
index_hat_t,1996,183721.502698291,59737.6360628304,102053.995778001,280508.848311046
index_hat_t,1997,178763.662956954,52824.0427215351,115120.183823987,271873.358289057
index_hat_t,1998,176030.163780758,50440.5858412796,119989.144745864,262058.747654239
index_hat_t,1999,177646.180953209,55885.6384581079,112961.56489917,274845.537087288
index_hat_t,2000,157438.831872318,47849.3040934857,105849.414127667,239744.909630917
index_hat_t,2001,139924.902523103,39894.101397598,97951.6005436855,213057.794836727
index_hat_t,2002,146255.267580994,40132.5142805966,99078.7410160161,217337.560329216
index_hat_t,2003,134310.853699859,39630.6946783196,89020.9325179567,198224.339857758
index_hat_t,2004,125002.099749232,34380.0337969165,82930.6467010411,187721.842569939
index_hat_t,2005,135552.101624911,37027.6966478519,89531.9925689651,201671.933105185
index_hat_t,2006,163281.615323959,51480.3806642144,110143.36847838,254047.062249523
index_hat_t,2007,193213.870522936,56778.7420672006,123368.734046691,287573.81966125
index_hat_t,2008,195119.538445158,55268.9501712758,130958.603475587,290957.376125686
index_hat_t,2009,194672.076961645,57315.555340335,126803.522093865,301759.095231635
index_hat_t,2010,180600.452915145,53819.567275693,116077.973653145,276952.48001483
index_hat_t,2011,195018.492626886,57472.7391496123,116717.454316375,296191.855674177
index_hat_t,2012,216398.633591557,61347.651202543,125399.766857951,314516.280572095
index_hat_t,2013,241083.410688309,62966.5994970758,162699.709075755,351045.388268363
index_hat_t,2014,286145.348642424,80682.5872877543,193960.972029013,424959.195253168
index_hat_t,2015,308068.602449815,87373.9413093226,214340.465632902,459894.208581933
index_hat_t,2016,321802.278529388,102494.145618532,208991.551413175,487627.243254789
index_hat_t,2017,308079.040992268,106611.530489885,195704.571999059,501200.025390173
index_hat_t,2018,282663.293742274,106642.52777654,161657.746956293,479185.836679816
index_hat_t,2019,269367.427916052,94438.2522194149,149919.11599897,429944.538468501
